Close,Volume,SMA_20,SMA_50,RSI,MACD
167.63,47720200,162.71099895,156.06720005,66.28539156555065,3.1222296491068278
166.64999,52456400,163.15199845,156.30720005,63.3122828916108,3.088933054926599
165.020004,58337300,163.45649914999998,156.56920013,58.604042961008574,2.8976170901993044
165.33,41949600,163.71049914999998,156.85840012999998,59.22508440459894,2.7394334131030007
163.77,48714100,163.98499915,157.11360024,54.77187179859712,2.4598372739181116
163.75999,45498800,164.29049915,157.31179984,54.7434275877103,2.211949617588999
168.41,64902300,164.67249915,157.61599984,64.07641142144567,2.3634692074440977
169.67999,55209200,165.03849865,157.90299964,66.13076565592118,2.556556758385341
169.59,52472900,165.27299914999998,158.22059944,65.84343185990303,2.6715229392266338
168.53999,48425700,165.39149865000002,158.54039924,62.434698394638126,2.6473899704928954
167.45,65136000,165.48249865,158.91979924,59.01895034911139,2.5113619184024287
165.78999,81235400,165.58399865,159.25739904,54.159292770847244,2.243745274532074
173.57001,113316400,166.02949915000002,159.74079944000002,67.61732581932611,2.629132744154674
173.5,55962800,166.6029992,160.27659924,67.42549496012676,2.8955280238401144
171.77,45326900,167.15149920000002,160.75359923999997,62.692391204909946,2.9332391059430734
173.56,53724500,167.8244987,161.27659924,65.3988650651167,3.0721496220528763
173.75,49514700,168.2339987,161.84539924,65.68343920540669,3.161129090548542
172.57001,45497800,168.6019987,162.37859944000002,62.258796867335704,3.1006878297910703
172.070007,37266700,168.94399905,162.7993996,60.811934819566694,2.9781118126187778
172.070007,42110300,169.2239994,163.16419974000002,60.811934819566694,2.848137875374192
172.69,57951600,169.4769994,163.58599954,62.07925628314517,2.7633071624290153
175.050003,65496700,169.89700005,164.0295996,66.51795255318373,2.853616020806129
175.16,55772400,170.40399985,164.52099959999998,66.71352127877752,2.900625673143651
174.2,43570900,170.84749985000002,165.03499960000002,63.2416344552343,2.8278198375318198
171.56,50747300,171.23699985000002,165.4567996,54.79624180338409,2.5279540707415435
171.84,45143500,171.64100035,165.84179959999997,55.475376323129154,2.286544093105391
172.99001,56058300,171.87000085,166.2417996,58.24977190390928,2.163086428654225
175.42999,54835000,172.15750085000002,166.63339919999999,63.45317124813552,2.236352059883046
177.3,55964400,172.54300085,167.0793992,66.8619413597579,2.417443001046564
177.25,99625300,172.97850135,167.47639940000002,66.6828507020148,2.5277855560772764
180.089996,68901800,173.61050115,167.89259931999996,71.37314408046488,2.811981990291315
180.95,61945900,174.36850165,168.35499932,72.62969263389566,3.071201943133758
179.58,121946500,174.66900114999999,168.76799952000002,67.54348738315176,3.13000729714841
179.21001,64848400,174.95450165,169.14719972000003,66.1952675246521,3.1108953973347866
177.82001,61944600,175.25700215,169.53799992,61.24891424591585,2.9495866963716253
180.57001,50214900,175.60750265,169.99640032,66.57102414365929,3.0089649312708957
180.96001,48870700,175.96800315000002,170.40020052,67.25781455530557,3.0523072528441446
183.78999,54274900,176.52900215,170.82880031999997,71.78730338591271,3.27723417427228
183.31,54929100,177.0910018,171.19700052,70.01806982030536,3.3778217716957784
183.95,57462900,177.68500145000002,171.55260051999997,71.04283882588994,3.469190154045293
186.0099945,65433200,178.351001175,171.96020041,74.11020595329089,3.6655701840450945
184.92,101235600,178.844501025,172.38340061,69.89152006084849,3.690705174112793
185.0099945,49799100,179.33700075000002,172.7904005,70.04314537982592,3.6755175603582586
183.96001,49515700,179.82500124999999,173.22900072000002,65.87488924253861,3.537972745475315
187.0,51245300,180.59700125,173.75300072000002,71.21581608409286,3.6323972609319526
186.67999,53079300,181.33900075,174.28460031999998,69.97428637679313,3.639453878330386
185.27,48088700,181.95300025,174.67880032000002,64.62815548377824,3.491029474544746
188.059998,50730800,182.58450065,175.13580008,69.58064587021396,3.55752267984613
189.25,51216800,183.18200065000002,175.61620008000003,71.4187719690649,3.6640058614372606
189.59,46347300,183.79900065,176.07860008,71.94047284989401,3.7328003101318643
193.97,85069600,184.49300085,176.60540008,77.61028976169099,4.093561769250073
192.46001,31458200,185.06850135,177.12160048,72.19431849145901,4.209104316772908
191.33,46920300,185.65600135000003,177.64780040000002,68.35025891366845,4.161518856093949
191.81,45094300,186.28600085,178.1774004,69.10283320838195,4.115102681988276
190.67999,46778000,186.92899985000003,178.7156002,65.17386573840798,3.941697728691935
188.61,59922200,187.33099935,179.21260039999999,58.600952517437236,3.595792107406311
188.080002,46638100,187.68699895,179.60600044,57.01544749907172,3.2415266991921214
189.77,60750200,187.98599945,180.00780064000003,60.669609887255916,3.061842510999327
190.53999,41342300,188.34749895000002,180.42680044,62.244461640702596,2.947595212432333
190.69,41573900,188.68449894999998,180.86980064,62.55900363150225,2.8364610017324594
193.99001,50520200,189.08349972500002,181.40060084,68.73059674057697,2.980314358002005
193.73,48353800,189.523999725,181.95940104,67.78255533837195,3.038314744161852
195.10001,80507300,190.0285005,182.39000104,70.12117238621089,3.1584205197097788
193.13,59581200,190.48700000000002,182.78260104,63.0354775518963,3.059375295199345
191.94,71917800,190.734,183.18600103999998,59.147423272803316,2.851982309668955
192.75,45377800,191.03750050000002,183.56980104,60.91461786986893,2.7216090895563525
193.62,37283200,191.4550005,183.96720104,62.777107877926134,2.6578510499859647
194.5,47471900,191.7770006,184.40580084,64.61390154600811,2.647808699325566
193.22,47460200,191.9755006,184.8288007,59.977801658722576,2.5076580405537925
195.83,48291400,192.2875006,185.30400056,65.42533634165596,2.57748122196557
196.45,38824100,192.4115006,185.77920056,66.58873316188803,2.652271677807107
195.61,35175100,192.5690001,186.1904005,63.4725147201618,2.6136343235199035
192.58,50389300,192.63150009999998,186.5388005,53.708694719364466,2.311868483853061
191.17,61235200,192.5995001,186.87820050000002,49.86465352772693,1.936617544127131
181.99001,115799700,192.16500109999998,187.0868007,33.202733303495094,0.8882409099358597
178.85001,97576100,191.6770016,187.2270009,29.563870664696722,-0.19374352893120772
179.8,67823000,191.2630015,187.3632007,31.992291960583472,-0.9634615533548754
178.19,60378500,190.6840015,187.41840090000002,30.09836600805511,-1.6839704151870762
177.97,54686900,190.055502,187.43180089999998,29.83842486615056,-2.2468309717201294
177.78999,51988100,189.41050149999998,187.4426007,29.613066276317724,-2.6765734479586456
179.46001,43675600,188.6840015,187.43000098000002,34.55169470552396,-2.849543041046246
177.45,43622600,187.8700015,187.36000098,31.671364313762865,-3.1129297816015367
176.57001,46964900,186.9435015,187.29980118,30.473627734224507,-3.3540105637277406
174.0,66062900,185.9870015,187.19560098,27.234315806401426,-3.7096842185134733
174.49001,61114200,185.114502,187.12900098000003,28.78860882296044,-3.90698119341954
175.84,46311900,184.269002,187.03440078,33.03265087232191,-3.90934308323574
177.23,42084200,183.449502,186.95980058,37.18382210422479,-3.7557594574992947
181.12,52722800,182.780502,186.90640078,47.07192780855321,-3.2823163381046925
176.38,54945800,181.938502,186.76780078,39.01319841425644,-3.2520994629310565
178.61,51449600,181.077502,186.66100078,43.880926238413025,-3.0134725725479257
180.19,43820700,180.264502,186.54460089,47.10246087473831,-2.6661327288284156
184.12,53003900,179.690002,186.52860089,54.15245201342944,-2.0501128201726146
187.64999,60813900,179.4435015,186.5814008,59.38811686576603,-1.2625183866654197
187.87,60794500,179.2785015,186.65960059999998,59.69703708122564,-0.6135188916194352
189.46001,45732600,179.6520015,186.70880079999998,61.94968626105281,0.028786569076089563
189.7,45280000,180.194501,186.76920100000004,62.29226859570706,0.550833792480546
182.91,81755800,180.350001,186.722001,48.882496123936505,0.4119154200198807
177.56,112488800,180.31850100000003,186.51200104,41.33248679398394,-0.12839858028431195
178.17999,65551300,180.32900049999998,186.29060084,42.44195718815669,-0.500800391573506
179.36,58953100,180.407501,186.08600083999997,44.589756900718186,-0.6927292136197707
176.3,90370200,180.2495005,185.73260084,40.381601907454126,-1.0793090119338444
174.21001,84267900,180.087501,185.36760083999997,37.76039887978509,-1.5366079534969401
175.74001,60895800,180.046001,185.05580104,40.79038912812003,-1.7553281162201984
175.0099945,109205100,180.096500725,184.71980093,39.79492088577332,-1.9649211825564237
177.97,67257600,180.270500225,184.46560112999998,45.592822937869386,-1.8706142153548058
179.070007,51826900,180.43200057500002,184.27480127,47.61192287478059,-1.687659603269708
175.49001,58436200,180.345001075,184.02300143,42.131875514296496,-1.8106703134221789
173.92999,63047900,179.985500575,183.70620123,39.97281171760299,-2.010857846294641
174.78999,56725400,179.906000075,183.39120123,41.745122757378574,-2.0761801829178808
176.080002,46172700,179.779500175,183.09900127,44.397097517203385,-2.0007915385866113
171.96001,64588900,179.368000675,182.65840126999998,38.386676271773474,-2.2475856487135673
170.42999,66921800,178.683500175,182.19240107000002,36.41508417417424,-2.5373822233290753
170.69,56294400,177.835500675,181.70420087000002,37.007197878763336,-2.7147732464799503
171.21001,51814200,177.00250117500002,181.26580106999998,38.24577768974448,-2.781334951267894
173.75,52164500,176.217000675,180.90200107,44.03420690039257,-2.5991680253750644
172.39999,49594600,175.352000175,180.49500087,41.7919941096003,-2.5345176073635685
173.66,53020300,174.88950017500002,180.09580087000003,44.626083711121304,-2.3544685606894404
174.91,48527900,174.75700017499997,179.70400087000002,47.36408553018273,-2.0868578425181283
177.49001,57224100,174.72250117500002,179.38940107000002,52.5762752296248,-1.6475967061443555
178.99001,42390800,174.70400167500003,179.05260127000003,55.3448973609034,-1.1650120926760792
178.39,43698000,174.808501675,178.69140127,53.98717631272015,-0.8215062890450611
179.8,47551100,175.088001175,178.37520127,56.6768424420795,-0.43053728290630033
180.71001,56743100,175.33650117500002,178.13780146999997,58.36827853322482,-0.04672273641122615
178.85001,51427100,175.52850195000002,177.89140166999996,53.74916462062809,0.1061430505739338
178.72,52517000,175.56600195000001,177.82600147000002,53.43087493075496,0.21432891729369885
177.14999,57549400,175.4700011,177.79200107,49.610264651312036,0.17140446623602656
175.84,54764400,175.4875006,177.71280107,46.61512191718608,0.031320244282142085
175.46001,59302900,175.5640016,177.65820126999998,45.752248104080465,-0.10910186971912594
172.88,64189300,175.4685021,177.55640127000004,40.297967115988975,-0.4236886328856997
173.0,55980100,175.314502,177.46060147,40.652350322737,-0.6557587335673816
173.44,43816600,175.38850150000002,177.34020127000002,42.01154500283136,-0.7950072884197823
171.10001,57157000,175.42200250000002,177.21320146999997,37.14000663940451,-1.0817111158577575
166.89,70625300,175.2320025,177.01960127,30.326462970285462,-1.6298506830429744
168.22,58499100,175.082502,176.90400127,34.419618103482705,-1.9346340968428706
170.28999,51131000,174.90950149999998,176.82000087,40.29827995911607,-1.9862500011380178
170.77,44846000,174.828002,176.71860087000002,41.60548382669806,-1.9657630885357946
173.97,56934900,174.843502,176.65340087,49.537910823018244,-1.6720395748042733
177.57001,77334800,174.9765025,176.58240107,56.66921538741186,-1.135679447808883
176.64999,79763700,174.93450149999998,176.58780087,54.547642352094066,-0.7759039699884909
179.23,63841300,174.94650099999998,176.60020087,59.1646049174434,-0.27937362161083
181.82001,70530000,175.1180015,176.63280107000003,63.2052485275173,0.3194401114100174
182.89,49340300,175.2725015,176.60820107,64.75675172759108,0.8703111545299009
182.41,53763500,175.357501,176.50340126999998,63.46392613853557,1.2536966025066931
186.39999,66133400,175.73499999999999,176.47400107,69.00356966089728,1.858072476534005
184.8,43627500,176.03900000000002,176.38080086999997,64.76306558849754,2.1827771929197013
187.44,60108400,176.5535005,176.33560086999998,68.23207960283857,2.6228988118210737
188.0099945,53790500,177.16200022499999,176.43760075999998,68.94299661545202,2.9833025039880283
189.71001,54412900,177.874500225,176.68060096000002,71.02562193225624,3.3672860918226775
189.69,50922700,178.71500022499998,176.91080115999998,70.96529982188478,3.6281580641509947
191.45,46505100,179.637500225,177.15260116000002,73.1271494437189,3.931597266811025
190.64,38134500,180.497500225,177.43940116,70.52456062858036,4.059914621979914
191.31,39617700,181.507999725,177.78140096000004,71.43030771238595,4.167628622502747
189.97,24048300,182.66199972500002,178.06600075999998,66.99614955673562,4.097631003282714
189.78999,40552600,183.74049922499998,178.36160067,66.3998394033442,3.981733142033022
190.39999,38415400,184.745999225,178.61020047,67.45689831150827,3.894215066785762
189.37,43014200,185.675999225,178.81620033,63.80673563121168,3.6991038104890492
189.95,48794400,186.47499922499998,179.10540013000002,64.95666444981339,3.550351643185479
191.24001,45679300,187.15849922499999,179.45160053,67.43491486488844,3.496254855204768
189.42999,43389500,187.797499225,179.74440052999998,60.924526543671995,3.2696389118557647
193.42,66628400,188.50699922500002,180.09120048999998,68.21041109710352,3.373121361803328
192.32001,41089700,189.031999225,180.49840049000002,64.632508722905,3.3280087358442643
194.27,47477700,189.600999225,180.97520068999998,67.85181710483585,3.4102928182313974
195.71001,53377300,190.26599972499997,181.47560088999998,70.02191823081465,3.550769260919509
193.17999,60943700,190.604999725,181.91500049,62.091455768627384,3.4185395876874907
194.71001,52696900,191.100500225,182.33420069,64.69552264466978,3.3980360022471245
197.96001,70404200,191.626500725,182.84540109000002,69.48987500991078,3.602507141833769
198.11,66831600,192.13150100000001,183.33440109,69.69441885100079,3.733616129922069
197.57001,128256700,192.524501,183.78760129,67.92877027507791,3.7507123897642316
195.89,55751900,192.834501,184.15560108999998,62.61395429382438,3.5873458424637477
196.94,40714100,193.10900099999998,184.51460089,64.48427990092489,3.5022313584823337
194.83,52242800,193.31850100000003,184.84340089,58.18492593001648,3.227315664667998
194.67999,46482500,193.4870005,185.14100069,57.75297051326524,2.9631807402873562
193.60001,37122800,193.668501,185.39880069000003,54.609722884305505,2.636316731267925
193.050003,28919300,193.83150165,185.68280055000002,53.02688097835148,2.3063079979191627
193.14999,48087700,193.96900165000002,185.97140035,53.291925927134486,2.0294476057180475
193.58,34049900,194.17950165,186.30000055,54.48146339376952,1.823709377005315
192.53,42628800,194.30850165,186.63380055,51.06184167291436,1.5579747604696195
185.64,82488700,194.02850115,186.83740035000002,35.372376292775456,0.7823937958280283
184.25,58414500,193.76950165,187.06480035,33.15881795254947,0.054945532409931275
181.91,71983600,193.19400165,187.24300035,29.780193002703413,-0.7022853922898094
181.17999,62303300,192.63700065,187.39780014999997,28.794485850076356,-1.3457886479116326
185.56,59144500,192.20150065,187.68699995000003,41.34011827530449,-1.4852187353884574
185.14,42841800,191.67300014999998,188.05199994999998,40.60140005049599,-1.6110375362846412
186.19,46792900,191.32350065,188.41139995,43.32787366074941,-1.6074934340092284
185.59,49128400,190.86750015,188.71740015,42.137614133455976,-1.6342609500725018
185.92,40444700,190.26549965,189.02040015000003,43.064035042711375,-1.6102838079560797
183.63,65603000,189.54149965,189.21360015,38.46199830232072,-1.7558255478026297
182.67999,47317400,188.79699865,189.31579975,36.70937057848931,-1.925628842009445
188.63,78005800,188.43399865,189.55539994999998,51.588580006223395,-1.5620764503821931
191.56,68741000,188.16499865,189.80199995000004,56.9551439643927,-1.0257083207553706
193.89,60133900,188.11799864999998,190.04339975,60.687257239892304,-0.4079189505832801
195.17999,42355600,188.14299865,190.28919955,62.619635720771484,0.18365789442998448
194.5,53631300,188.18799815,190.53099955000002,60.91975723411383,0.5908068425807471
194.17,54822100,188.243998,190.68639975,60.06755359859672,0.8767405558888584
192.42,44594000,188.20749849999999,190.83879975,55.62375550611226,0.951170210977665
191.73,47145600,188.1149985,190.92459975000003,53.92966041256663,0.9436017617056223
188.039993,55859400,187.89049815,190.92519972000002,45.88179570775337,0.6325592357892731
184.39999,55467800,187.82849764999997,190.81899932,39.603449865531324,0.09128568715638608
186.86,64885400,187.95899765,190.76239932000001,45.07367481895468,-0.13758920920449214
185.85001,102518000,188.15599815000002,190.65039951999998,43.33815968898536,-0.39590818260171545
187.67999,69668800,188.48099815,190.59119932000002,47.297735530792814,-0.44780175796876165
189.3,43490800,188.66799815,190.55099931999996,50.58953212666843,-0.3541243966982677
189.41,53439000,188.88149815000003,190.53979932,50.81418051152296,-0.26791991824759975
188.32001,40962000,188.98799865,190.51039972,48.46288037684135,-0.284278347743566
188.85001,45155200,189.15099915,190.47940012000004,49.68210478523176,-0.251575939539606
187.14999,41781900,189.21249865,190.43499992,45.92881904213245,-0.35870156343065673
185.039993,56529500,189.2829983,190.33679978,41.71640538359996,-0.6068629774372596
184.14999,54630500,189.3564983,190.19499938,40.04792882210407,-0.8653730086112432
183.86,65434500,189.1179983,190.08359958,39.49366453237635,-1.0811806625667657
182.31,49701400,188.6554983,189.86139958000004,36.57953794516192,-1.3615863098246166
181.56,53665600,188.0389983,189.64619937999998,35.22513498288157,-1.6255897507266468
182.32001,41529700,187.3959993,189.40719958000003,37.740817435593314,-1.7532772357556041
184.37,52292200,186.8894993,189.18039938,44.052525590227205,-1.6698049549576979
182.52,45119700,186.3069993,188.96719957999997,40.10150878201149,-1.7329556756435807
181.16,40867400,185.74399929999998,188.69619938000002,37.442871583845765,-1.8711739818716353
182.63,54318900,185.2889993,188.38959918,41.92467805926118,-1.8408758003480443
181.42,48953900,184.95799965,188.05579918,39.421118345394454,-1.8926834837657793
180.75,136682600,184.77550015000003,187.71939898,38.06563130201546,-1.9651518000187878
179.66,73488000,184.41550015,187.39479898000002,35.902760158406494,-2.086485645515978
175.10001,81510100,183.87800015,186.95799918,28.585272186339523,-2.5215300470249815
170.12,95132400,183.00000065,186.46379918,23.058041366560857,-3.230907170178483
169.12,68587700,181.99100065,185.95259937999998,22.13259332212,-3.829639592362213
169.0,71765100,180.97050065,185.46059918,22.01838937741178,-4.264661979060435
170.73,76114600,180.09100014999999,185.01419911999997,27.802301610873315,-4.418885649789132
172.75,60139500,179.28599965,184.60619931999997,33.961402063362684,-4.328218888681562
173.23,59825400,178.59000014999998,184.19919932000002,35.37227325536537,-4.169568646917128
171.13,52488700,177.8945005,183.77119932000002,32.137361213732916,-4.165274940156792
173.0,72913500,177.33700100000001,183.51839932,37.60912773377661,-3.9652696150293707
172.62,121664700,176.775001,183.28579932,36.957018402709565,-3.793695418818089
173.72,75604200,176.345501,183.12199932,40.18993993719969,-3.5282889070421106
176.080002,55215200,176.0715011,183.01999956000003,46.5258196685969,-3.091878643889487
178.67,53423100,175.8890006,182.88219956,52.47584519885457,-2.508117159722758
171.37,106181300,175.2390006,182.60679956,39.227230839933284,-2.6045078241537
172.28,71106600,174.7270006,182.32859956000001,41.21949776325265,-2.5777539820507798
170.85001,54288300,174.21150110000002,182.03379976,39.05294826120245,-2.641490157245954
169.71001,57388400,173.5655016,181.70959996,37.366753179558955,-2.7522636260484887
173.31,60273300,173.1600016,181.50319996000002,45.38608894053411,-2.5205084392009383
171.48,65672700,172.69650159999998,181.27920016,42.41326201424056,-2.45619302569699
170.029999,46240500,172.21500154999998,180.90720014000001,40.16818633860911,-2.493482248442376
168.84,49329500,171.90200105,180.45280014,38.37296641015775,-2.58921039448569
169.64999,47691700,171.87850054999998,179.96799994,40.32786728844651,-2.57008982065085
168.82001,53704400,171.86350105000002,179.44080033999998,38.96394673889501,-2.5920297719694076
169.58,42055200,171.89250105000002,178.94240033999998,40.933861044791456,-2.519054408792016
168.45,37425500,171.77850105,178.42800034000004,38.92238183277156,-2.5233152563448584
169.67,42451200,171.62450105,177.97300034,42.22342139005359,-2.4005758604806147
167.78,49709300,171.35200104999998,177.49400033999999,38.73109321040168,-2.4278247570487395
175.039993,91070300,171.5475007,177.23400034000002,54.350290914284315,-1.8423613482967198
176.55,101593300,171.72500069999998,177.07700053999997,56.81614536319622,-1.2422129756471634
172.69,73531800,171.72850069999998,176.79360054,49.46108722662299,-1.0657752138773162
169.38,73711200,171.5115007,176.46420034000002,44.179542841815824,-1.1794404978026307
168.0,50901200,171.1075006,176.07060054000002,42.1583104527154,-1.3651390479116117
167.039993,43122900,170.52600024999998,175.6254004,40.761227224025355,-1.5716539797871576
165.0,67772100,170.20750025,175.1372004,37.88794003992487,-1.8782773255040581
165.84,48116400,169.88550025,174.6876002,39.77061566862058,-2.0300958747066886
166.89999,49537800,169.68799925,174.24859979999997,42.15339913279667,-2.0413494289286405
169.020004,48251800,169.65349895,173.88600007999997,46.69554719874262,-1.8577851488583406
169.89,50558300,169.48249895,173.58300022,48.48324916377255,-1.6233942496709517
169.3,44838400,169.37349895,173.28600042,47.32411535933917,-1.4683199639865734
173.5,68169400,169.546999,173.07880042,55.483300292005076,-0.9950472904277206
170.33,65934800,169.621499,172.83920041999997,49.279016868371805,-0.8657875343297405
169.3,50383100,169.60399950000001,172.59400042000001,47.423414949550754,-0.8368143632064857
173.029999,94214900,169.81449894999997,172.40820019999998,54.15572435461057,-0.5070284614636762
183.38,163224100,170.50449895,172.3884002,66.84289237597827,0.5827700138215732
181.71001,78569700,171.16749945,172.3722004,63.77602371933283,1.296740898859042
182.39999,77305800,171.80399895,172.39700019999998,64.5007376129409,1.8963832629327442
182.74001,45057100,172.55199945,172.3992004,64.87369191125056,2.3717014312191793
184.57001,48983000,173.0285003,172.4622006,66.88986821839416,2.8630566749624506
183.050003,50759500,173.35350045,172.50820066,63.623302566592166,3.094140063365728
186.28,72044800,174.03300045,172.64060066000002,67.27997374428753,3.4975910250678623
187.42999,52393600,174.93549995,172.88720026,68.49428119999604,3.865563590218329
189.72,70400000,176.02149995,173.27920026000004,70.816882675042,4.2924880376698695
189.84,52845200,177.1615003,173.69360026,70.9377871942049,4.587628410600075
189.87,41282900,178.4050003,174.11100026,70.97016743515017,4.768976242262227
191.039993,44361300,179.66499995,174.51720012,72.26788756655735,4.9500433440799725
192.35001,42309400,180.93750095000001,174.90920032000002,73.68628218685828,5.139997063805254
190.89999,34648500,182.03150025000002,175.26260012,69.45199240455494,5.114574626965464
186.88,51005900,182.88100025,175.57760012,59.28136408297493,4.7156880496469284
189.98,36294600,183.91500025,175.91720012000002,63.69639937859606,4.596723488503926
189.99001,52280100,184.73950075,176.26460032,63.710082463053176,4.451931841015778
190.28999,53068000,185.73750025,176.59600011999999,64.1462087847211,4.311686854054784
191.28999,49947900,186.83699975,176.90019988,65.62910102019782,4.232444350264217
192.25,75158300,187.7979998,177.17179988000004,67.03852477544459,4.1987087777757495
194.029999,50080500,188.33049975,177.62499986,69.53315863001139,4.266423462831483
194.35001,47471400,188.96249974999998,178.06640005999998,69.97314562586817,4.296384011375636
195.87,54156800,189.63600025,178.56679986,72.03867184887024,4.392148497997113
194.48,41181800,190.22299975,179.06219966,67.46802540895413,4.306241488962684
196.89,53103900,190.83899925,179.53379965999997,70.91379275153147,4.382112162921885
193.12,97262100,191.3424991,179.96659965999999,60.17615072907345,4.0908756577568965
207.14999,172373300,192.3859986,180.70899948,75.2161469546554,4.935280724562034
213.070007,198134300,193.66799945,181.59359962,78.84641538907334,6.012861198844547
214.24001,97862700,194.89399995000002,182.48540002,79.48595853371724,6.881930343096144
212.49001,70122700,196.02650045000001,183.35880002,75.79481340658369,7.344797275565668
216.67,93728300,197.36650045000002,184.30060002,78.37764226893053,7.957187410399996
214.28999,79943300,198.52900029999998,185.21739982,73.56434389374732,8.156441705094721
209.67999,86172500,199.3954993,186.01759962000003,65.21069453489378,7.851852429370155
207.49001,246421400,200.22500029999998,186.81179982,61.630329772081495,7.349035048909343
208.14,80727000,201.2880003,187.47379996,62.29207720847843,6.923191174771574
209.070007,56713900,202.24250065,188.12420010000002,63.268213540105286,6.584844638911278
213.25,66213200,203.40550015000002,188.9354001,67.35823446274375,6.578164092138508
214.10001,49772700,204.59600114999998,189.8298003,68.1352455552494,6.5657722780899235
210.62,82542700,205.56250165,190.68220029999998,61.663480371154066,6.203632340837174
216.75,60402900,206.78750165000002,191.67640044,67.51648205220805,6.338210653920186
220.27,58046200,208.09950169999996,192.78180044,70.31878163538377,6.652216903157068
221.55,37369800,209.45950120000003,193.89600044000002,71.28874573416684,6.9245327177653735
226.34,60412400,210.9830012,195.08480064000003,74.62996671711603,7.4410817723130265
227.82001,59085900,212.6500017,196.26080076000002,75.57574257363646,7.8790502706359575
228.67999,48076100,214.2395012,197.43660056000002,76.13252065051813,8.20100062948569
232.98,62627700,216.23250120000003,198.71020056,78.74197374492597,8.70280298323425
227.57001,64710600,217.2535022,199.79160076,68.5825668450806,8.565209579667055
230.53999,53046500,218.12700135,200.99580056,70.80920538247307,8.596720735508512
234.39999,62631300,219.13500035,202.29780035999997,73.44352194750499,8.831360863469683
234.82001,43234300,220.25150035000001,203.53360058,73.72142366323317,8.948059301462365
228.88,57345900,220.86200034999996,204.44360057999998,63.58716264968838,8.463670564260497
224.17999,66034600,221.35650034999998,205.29300018,56.91974573134929,7.612782060022454
224.31,49151500,222.08800085,206.13120038,57.05389078085774,6.869747339493841
223.96001,48201800,222.91150084999998,206.95560038,56.543453620144284,6.1813904805099185
225.0099945,39960300,223.75500057500003,207.76440007000002,57.76426620446241,5.6553958020409425
218.53999,61777600,224.22849972499998,208.47419981,48.68773794243107,4.662717039114625
217.49001,51391200,224.440500225,209.09840000999998,47.386443002345,3.7480818027579517
217.96001,41601300,224.63350022499998,209.70900041000002,48.05570400973771,3.026266938914347
218.24001,36311800,225.014500725,210.27940060999998,48.476189188788105,2.448591282752915
218.8,41643800,225.11700072499997,210.85860061000002,49.3591086570129,2.0127637882361
222.080002,50036300,225.20750082500004,211.50280064999998,54.29899941634841,1.9100186026375923
218.36,62501000,225.048000825,212.04920079,48.51836018120062,1.5110013477938935
219.86,105568600,224.724000825,212.59940059000002,50.793155492372854,1.3008197225141487
209.27,119548600,223.79650032499998,212.96680078999998,38.020148590183425,0.2765370278076489
207.23,69660500,222.724000825,213.37380079000002,36.135044080181764,-0.6918501207835561
209.82001,63516400,221.56600132499997,213.77060099,40.18969610536602,-1.2360631845427008
213.31,47161100,220.85300082500004,214.23700079,45.235150609795205,-1.3699509902281477
216.24001,42201600,220.138001825,214.75600119000003,49.116069278299584,-1.2255038751358143
217.53,38028100,219.294502325,215.28080138999997,50.77017351233999,-0.9954620171559156
221.27,44155300,218.617001825,215.86120139,55.306426269000816,-0.5055379174035011
221.72,41960600,218.25900182500004,216.41500141,55.83375929340462,-0.0800356977410388
224.72,46414000,218.28600232499997,217.02240121000003,59.28289442638581,0.49356331421947175
226.050003,44340200,218.37300247500002,217.62600127000002,60.746468016552434,1.0434367017757609
225.89,40687800,218.46950197500001,218.25420127,60.464888466518175,1.449594396279707
226.50999,30299000,218.54450174999997,218.84660107000002,61.215100441831716,1.8007474116741662
226.39999,34765500,218.93750175,219.51220087000002,60.993953726223175,2.04657102873054
224.53,43695300,219.28950125,219.85980107,57.21016883197919,2.06667214148149
226.84,38677300,219.73350075,220.13520093,60.472280275595594,2.2431425615401395
227.17999,30602200,220.18049975,220.39400053,60.944215542993454,2.3829616933633986
228.029999,35934600,220.64199969999999,220.70480031000002,62.16058945746783,2.533157324354704
226.49001,38052200,220.86250009999998,220.90120051000002,58.59972000780278,2.49911594892788
229.78999,51906300,221.43399960000002,221.21120050999997,63.433655459903,2.707211669617095
229.0,52990800,221.89099960000004,221.59760070999997,61.579986707904794,2.7763790670845196
222.77,50190600,222.5659996,221.90320050999998,49.335895825732514,2.3019503435380955
220.85001,43840200,223.2470001,222.15740071,46.28173311256427,1.7508522798645458
222.38,36615400,223.8749996,222.42360057000002,48.9915834345385,1.4211780444523185
220.82001,48423000,224.2505001,222.57500077,46.42030444731254,1.0222468566569773
220.91,67180000,224.4839996,222.71120057,46.5944335535798,0.7052230843767973
220.11,51591000,224.61299960000002,222.90100057000004,45.18845391733196,0.3849882418851678
222.66,44587100,224.68249959999997,223.01920057000004,50.333007917006604,0.3331234707947317
222.77,37498200,224.73499959999998,223.06920057,50.54862898976046,0.2974673285353333
222.5,36766600,224.62399960000002,223.08820056999997,49.97512950271861,0.24460320193853136
216.32001,59357400,224.13749994999998,222.88780076999998,39.05340436462255,-0.2925927172121021
216.78999,45519300,223.68249944999997,222.66720037,40.12506834301614,-0.6726470388576331
220.69,59894900,223.39149995000002,222.50740057,48.255998316398795,-0.6516329941199785
228.87,66781300,223.51500045000003,222.42520057,60.40215775409828,0.024792630607464616
228.2,318679900,223.69850044999998,222.43780037,59.17687263910825,0.5010258963556566
